match_id,home_team,away_team,score
22681,OTP SK II. ↔,FKF SK IV.,13 : 3
22823,Budai XI SE XII.-Poén-Vadászok ↔,Belvárosi Asztalitenisz Egy. II.,12 : 4
22684,Budai XI SE VIII.-Kontra csoport ↔,BEAC V.,4 : 12
22682,ESMTK IV. ↔,High Life SE I.-Diavoli,7 : 9
22683,Hercules SE II. - Topspin ↔,Csepel-Sziget SE,9 : 7
22685,Rákosmente AK II. ↔,Puskás DSK,6 : 10
22686,Pestszentimrei PSE VI. ↔,Pénzügyőr SE VIII.,15 : 1
