match_id,home_team,away_team,score
18660,Pestszentimrei PSE II. ↔,MALÉV SC II.,7 : 9
18662,Kőbánya SC I. ↔,Hajós Alfréd DSE,11 : 5
18665,MAFC I. ↔,Postás SE,13 : 3
18663,MVM SE I. ↔,Sanitas-BUDO SE III.,16 : 0
18666,Pénzügyőr SE IV. ↔,BVSC-Zugló III.-Senior I.,10 : 6
18661,ABC Centerline I. ↔,Honvéd Zrinyi SE I.,11 : 5
18664,Budai XI SE I. ↔,MLTC - Mátyásföldi Sasok,13 : 3
