Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Belvárosi Asztalitenisz Egyesület,Szent Pál Akadémia-HSE I.,9 : 7,Forduló: 4.   2019-09-27,Nagy István
