match_id,home_team,away_team,score
20981,GALAXIS VSE I. ↔,BVSC-Zugló IV.-Senior II.,12 : 4
20986,Pénzügyőr SE V. ↔,MAVEX SE IV.-Mátyásföldi Sasok,7 : 9
20987,KSI Senior-KÖZGÁZ SC és DSK ↔,High Life SE II.-WASABI,7 : 9
20982,Szent Pál Akadémia-HSE I. ↔,KSI SE III.,16 : 0
20984,BKV Előre SC I. ↔,ESMTK II.,13 : 3
20985,Pestszentimrei PSE IV. ↔,Angyalföldi TTE I.,13 : 3
20983,Budai XI SE IV. ↔,ABC Centerline II.,10 : 6
