match_id,home_team,away_team,score
21157,Pestújhelyi SC III. ↔,Pénzügyőr SE VI.,4 : 12
21156,Kőbánya SC II. ↔,Kispest SE III.,10 : 6
21159,Pestszentimrei PSE III. ↔,OTP SK I.,7 : 9
21160,BKV Előre  SC II. ↔,Petend-Shopsport SE,6 : 10
21234,ESMTK III. ↔,Igazságügyi SC I.,4 : 12
21162,Palotai Titánok SE I. ↔,BEAC II.,15 : 1
21161,Belvárosi Asztalitenisz Egyesület ↔,Budai XI. SE III.,8 : 8
