match_id,home_team,away_team,score
21086,Pestszentimrei PSE III. ↔,ESMTK III.,8 : 8
21106,Kőbánya SC II. ↔,OTP SK I.,5 : 11
21105,BKV Előre  SC II. ↔,Pestújhelyi SC III.,10 : 6
21102,Budai XI. SE III. ↔,Pénzügyőr SE VI.,11 : 5
21226,BEAC II.  ↔,Igazságügyi SC I.,7 : 9
21103,Palotai Titánok SE I. ↔,Kispest SE III.,15 : 1
21104,Belvárosi Asztalitenisz Egyesület ↔,ESMTK III.,12 : 4
