match_id,home_team,away_team,score
20147,BPPK SE I.-túróSCsusza ↔,OTP SK II.,12 : 4
20150,Pénzügyőr SE VIII. ↔,Honvéd Zrínyi SE III.,9 : 7
20152,Budai XI SE X.-Külváros ↔,BVSC-Zugló V.-Sima Szoft,4 : 12
20148,Angyalföldi TTE III. ↔,Hercules SE II. - Topspin,5 : 11
20146,Pestújhelyi SC IV. ↔,Sanitas-Budo SE IV.-Asia Center I.,7 : 9
20151,Kispest SE IV.-Brumi Szöcske Team ↔,Budai XI SE VI.-Dunaholding,7 : 9
20149,Hidegkúti SC-Klebelsberg I. ↔,ESMTK IV.,16 : 0
