match_id,home_team,away_team,score
12888,ESMTK IV. ↔,BPPK SE I.-túróSCsusza,12 : 4
12889,Szufla SE V.-Ragazzart ↔,Igazságügyi SC I.,5 : 11
12830,KSI SE V.- MIKI I. ↔,Budai XI SE IV.-Kontra cs.,13 : 3
12827,BKV Előre  SC II. ↔,OVIT SE II.,6 : 10
12831,ESZVK-Parazsak ↔,Honvéd Zrínyi SE II.,8 : 8
12829,Pestújhelyi SC IV. ↔,Kispest SE III.,6 : 10
12828,Lendület SE III.- Nép-eü. ↔,MTSE I.,5 : 11
12826,Brumi Szöcske Team I. ↔,MVM SE II.,4 : 12
