Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BEAC I.-PPKO,KSI Senior-KÖZGÁZ SC és DSK,11 : 5,Forduló: 28.   2019-04-12,Nagy István
