match_id,home_team,away_team,score
16468,Budai XI SE III. ↔,BVSC-Zugló IV.,15 : 1
16259,KSI Senior-KFKI SK II. ↔,Szent Pál Akadémia-HSE I.,8 : 8
16264,OVIT SE II. ↔,ESMTK III.,9 : 7
16258,Pénzügyőr SE V. ↔,Pénzügyőr SE VI.,7 : 9
16261,KSI SE IV.- MIKI I. ↔,Multi Sport SE I.,16 : 0
16262,HCTC-Magyar-Kínai AK I. ↔,HCTC-M-K AK II.-WASABI,5 : 11
16263,Pestújhelyi SC IV. ↔,OTP SK II.,16 : 0
16260,FKF SK II. ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
