match_id,home_team,away_team,score
19802,Kispest SE IV. ↔,Budai XI SE VII.,6 : 10
19797,KSI SE V. ↔,FKF SK III.,5 : 11
19801,OTP SK II. ↔,Shopsport SE,8 : 8
19800,Rákosmente AK I. ↔,GALAXIS VSE II.-Fortuna,12 : 4
19796,SZÜV ASE I. ↔,Palotai Titánok SE II.,10 : 6
19798,Budai XI SE IX. ↔,BKV Előre  SC II.,7 : 8
19799,Pestszentimrei PSE V. ↔,Angyalföldi TTE II.,11 : 5
