match_id,home_team,away_team,score
19049,OTP SK I. ↔,Kispest SE II.,6 : 10
19068,ABC Centerline II. ↔,MAFC III.,8 : 8
19067,BVSC-Zugló V.-Senior II. ↔,BKV Előre SC I.,7 : 9
19072,Szent Pál Akadémia-HSE I. ↔,OTP SK I.,9 : 7
19069,Kispest SE II. ↔,High Life SE II.-WASABI,11 : 5
19066,Pénzügyőr SE V. ↔,KSI SE III.,9 : 7
19071,ESMTK IV. ↔,Budai XI SE III.,3 : 13
19070,Angyalföldi TTE I. ↔,ESMTK II.,8 : 8
