match_id,home_team,away_team,score
15469,ESMTK III. ↔,KSI SE VII.,10 : 6
15473,FŐGÁZ Keszi-team I. ↔,Pestújhelyi SC IV.,4 : 12
15466,BKV Előre  SC III. ↔,Szufla SE V.-Ragazzart,2 : 14
15470,MAFC IV.-EMKÁBÉ ↔,Budai XI SE VII.,4 : 12
15468,Puskás DSK III. ↔,SZÜV ASE,12 : 4
15472,Csepeli Vállalkozók AKE I. ↔,KIWI SE,9 : 7
15471,Honvéd Zrínyi SE II. ↔,Budai XI SE VIII.-Őrmező,6 : 10
15467,Budai XI SE IX.-Meteorok ↔,Kispest SE V.,5 : 11
