Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK II.,Budai XI SE X.-Külváros,6 : 10,Forduló: 5.   2022-10-03,Urbán István,Szabó Attila
