Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,KIWI SE,5 : 11,Forduló: 11.   2018-11-13,Csapó Szilárd,Streng László
