Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Kispest SE V.,16 : 0,Forduló: 21.   2019-02-19,Csapó Szilárd,Streng László
