match_id,home_team,away_team,score
21032,Pestújhelyi SC III. ↔,Petend-Shopsport SE,10 : 6
21036,Kőbánya SC II. ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
21030,Pestszentimrei PSE III. ↔,BEAC II.,12 : 4
21035,BKV Előre  SC II. ↔,Palotai Titánok SE I.,5 : 11
21033,ESMTK III. ↔,OTP SK I.,6 : 10
21216,Igazságügyi SC I. ↔,Pénzügyőr SE VI.,9 : 7
