match_id,home_team,away_team,score
13248,MAFC II. ↔,Belvárosi Asztalitenisz Egyesület,13 : 3
13242,ABC Centerline I. ↔,Csintalan-Sasok-PDSK I.,11 : 5
13245,BVSC-Zugló IV. ↔,KSI Senior-KÖZGÁZ SC és DSK,12 : 4
13249,Pénzügyőr SE VII. ↔,ABC Centerline II.,7 : 9
13246,Budai XI. SE II. ↔,Szufla SE II.,5 : 11
13247,KSI SE III. ↔,ÁNy Biztonsági Nyomda SK I.,11 : 5
