Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI Senior-KÖZGÁZ SC és DSK,Pénzügyőr SE V.,8 : 8,Forduló: 28.   2022-04-04,Farkas László
