Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
ANY Biztonsági SK I.,KSI Senior-KÖZGÁZ SC és DSK,8 : 8,Forduló: 15.   2015-12-17,Bálint Sándor
