Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Budai XI SE IX.,10 : 6,Forduló: 4.   2022-09-26,Streng László,Szabó Attila
