match_id,home_team,away_team,score
16941,Budai XI SE VIII.-Őrmező ↔,MVM SE II.,0 : 0
16944,KSI SE V. ↔,Honvéd Zrínyi SE II.,0 : 0
16938,BKV Előre  SC III. ↔,MAFC IV.-EMKÁBÉ,0 : 0
16943,BVSC-Zugló Senior II. ↔,Budai XI SE IV.-Kontra cs.,0 : 0
16942,ESZVK-Parazsak ↔,Brumi Szöcske Team I.,0 : 0
16940,FŐGÁZ Keszi-team I. ↔,BEAC II.,0 : 0
16945,FKF SK III. ↔,Pénzügyőr SE VII.,0 : 0
16939,Hidegkúti SC-Klebelsberg II. ↔,Puskás DSK II.,0 : 0
