match_id,home_team,away_team,score
16381,ESMTK III. ↔,HCTC-Magyar-Kínai AK I.,14 : 2
16380,OTP SK II. ↔,Budai XI SE III.,2 : 14
16382,OVIT SE II. ↔,Pestújhelyi SC IV.,8 : 8
16383,Szent Pál Akadémia-HSE I. ↔,Pénzügyőr SE VI.,14 : 2
16485,BVSC-Zugló IV. ↔,FKF SK II.,16 : 0
16378,Multi Sport SE I. ↔,KSI Senior-KFKI SK II.,11 : 5
16379,HCTC-M-K AK II.-WASABI ↔,KSI SE IV.- MIKI I.,8 : 8
16377,Belvárosi Asztalitenisz Egyesület ↔,Pénzügyőr SE V.,7 : 9
