Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
MAFC III.,Brumi Szöcske Team I.,12 : 4,Forduló: 2.   2018-09-12,Tirpák Tibor,Tirpák Tibor
