match_id,home_team,away_team,score
23641,ABC Centerline II. ↔,Pestszentimrei PSE V.,6 : 10
23646,ESZVK-Parazsak ↔,Budai XI. SE III.,10 : 6
23647,Angyalföldi TTE I. ↔,Budai XI SE VI.-Dunaholding,14 : 2
23642,MAFC II. ↔,MALÉV SC I.,5 : 11
23645,Budai XI SE V. ↔,Törekvés SE,12 : 4
23643,BEAC II.  ↔,KIWI SE I.,15 : 1
23648,Pestújhelyi SC III. ↔,FKF SK II.,8 : 8
