match_id,home_team,away_team,score
16372,Budai XI SE III. ↔,HCTC-M-K AK II.-WASABI,11 : 5
16374,KSI Senior-KFKI SK II. ↔,Belvárosi Asztalitenisz Egyesület,10 : 6
16376,OVIT SE II. ↔,Pénzügyőr SE VI.,11 : 5
16375,Pénzügyőr SE V. ↔,Szent Pál Akadémia-HSE I.,12 : 4
16484,KSI SE IV.- MIKI I. ↔,BVSC-Zugló IV.,6 : 10
16371,HCTC-Magyar-Kínai AK I. ↔,OTP SK II.,8 : 8
16370,Pestújhelyi SC IV. ↔,ESMTK III.,10 : 6
16373,FKF SK II. ↔,Multi Sport SE I.,4 : 12
