match_id,home_team,away_team,score
18471,OTP SK II. ↔,Pestszentimrei PSE III.,8 : 8
18467,Rákosmente AK I. ↔,Shopsport SE,8 : 8
18469,FKF SK III. ↔,Budai XI SE IX.,2 : 14
18472,HCTC-Magyar-Kínai AK I. ↔,GALAXIS VSE II.,9 : 7
18468,Angyalföldi TTE II. ↔,Kispest SE IV.,7 : 9
18470,Palotai Titánok SE II. ↔,BKV Előre  SC II.,6 : 10
18635,Budai XI SE VII. ↔,SZÜV ASE I.,9 : 7
18473,Kőbánya SC III. ↔,KSI SE VIII.,9 : 7
