match_id,home_team,away_team,score
14100,Shopsport SE ↔,Kőbánya SC II.,12 : 4
14102,BKV Előre  SC II. ↔,ABC Centerline III.,9 : 7
14097,ESZVK-Parazsak ↔,Szufla SE V.-Ragazzart,7 : 9
14099,MAFC III.-PANCHO ↔,Brumi Szöcske Team I.,11 : 5
14301,Multi Sport SE I. ↔,Budai XI SE X.,12 : 4
14103,ESMTK V. ↔,KSI SE VI.,11 : 5
14098,BPPK SE II. ↔,OVIT SE II.,4 : 0
14101,Budai XI SE IV.-Kontra cs. ↔,MVM SE II.,13 : 3
