Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
SZUFLA SE I.-Kerepes,KSI Senior-KÖZGÁZ SC és DSK,13 : 3,Forduló: 26.   2015-04-13,Bertalan Lajos
