Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre SC I.,ESMTK I.,14 : 2,Forduló: 13.   2024-11-26,Fodor Róbert,Sichtnik László
