match_id,home_team,away_team,score
9423,Vármajori SE I. ↔,Kispest SE I.,16 : 0
9488,BP I/A X ↔,Cromax SE,0 : 0
9421,FKF Zrt. SK ↔,Pénzügyőr SE V.,6 : 10
9489,MVM SE I. ↔,Postás SE I.,7 : 9
9424,Ikarus BSE I. ↔,MAFC I.,3 : 13
9420,Pénzügyőr SE VI. ↔,Budai XI SE I.,7 : 9
9422,Postás SE II. ↔,KSI SE III.,14 : 2
