match_id,home_team,away_team,score
10300,Pestújhelyi SC IV. ↔,Budai XI SE VI.-Dunaholding,6 : 10
10299,OTP SK II. ↔,Sanitas-Budó SE IV.,16 : 0
10298,MTSE I.  ↔,OVIT SE II.,7 : 9
10297,KSI SE VI. ↔,Puskás DSK I.,10 : 6
10302,KFKI SK III. ↔,Budai XI SE VII.-MAFILM,13 : 3
10296,ABC Centerline III. ↔,Ikarus BSE II.,9 : 7
10301,Igazságügyi SC I.  ↔,Lendület SE I.-Ybl Tervező,8 : 8
