match_id,home_team,away_team,score
14639,Budai XI. SE II. ↔,KSI SE III.,6 : 10
14684,BVSC-Zugló Senior I. ↔,Honvéd Zrinyi SE I.,12 : 4
14686,Kispest SE III. ↔,Szufla SE II.,5 : 11
14688,MAFC II. ↔,BEAC I.-PPKO,9 : 7
14683,KSI SE III. ↔,BKV Előre SC I.,8 : 8
14685,ABC Centerline II. ↔,ÁNy Biztonsági Nyomda SK I.,6 : 10
14689,Pénzügyőr SE V. ↔,Belvárosi Asztalitenisz Egyesület,8 : 8
14682,Sanitas-BUDO SE III.-Vármajor  ↔,KSI Senior-KÖZGÁZ SC és DSK,11 : 5
14687,Budai XI. SE II. ↔,Pestújhelyi SC III.,3 : 13
