match_id,home_team,away_team,score
22110,Pénzügyőr SE V. ↔,BVSC-Zugló V.,16 : 0
22147,KSI SE III. ↔,High Life SE I.-WASABI,0 : 16
22152,GALAXIS VSE I. ↔,MALÉV SC I.,10 : 6
22150,BKV Előre SC I. ↔,BVSC-Zugló V.,12 : 4
22149,Angyalföldi TTE I. ↔,Pestszentimrei PSE IV.,4 : 12
22148,Kispest SE II. ↔,Törekvés SE,12 : 4
22153,Budai XI SE IV. ↔,VEMAX SE IV.,10 : 6
22151,BEAC III.  ↔,ESMTK II.,8 : 8
