match_id,home_team,away_team,score
19258,KSI SE IV.-KFKI II. ↔,ESMTK III.,5 : 11
19260,High Life SE III.-Rossoneri ↔,Budai XI. SE II.,8 : 8
19255,Kispest SE III. ↔,Pestszentimrei PSE III.,6 : 10
19259,BVSC-Zugló IV. ↔,BEAC I.-PPKO,7 : 9
19256,Pénzügyőr SE VI. ↔,Kőbánya SC II.,5 : 11
19257,Igazságügyi SC I. ↔,Pestújhelyi SC IV.,16 : 0
