Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Igazságügyi SC I.,Ferencvárosi Vasutas SK,13 : 3,Forduló: 15.   2017-12-15,Nem jött,Nem jött
