match_id,home_team,away_team,score
16406,ESMTK III. ↔,KSI Senior-KFKI SK II.,11 : 5
16405,OTP SK II. ↔,Pénzügyőr SE V.,5 : 11
16407,OVIT SE II. ↔,FKF SK II.,16 : 0
16489,BVSC-Zugló IV. ↔,Belvárosi Asztalitenisz Egyesület,13 : 3
16409,HCTC-Magyar-Kínai AK I. ↔,Budai XI SE III.,5 : 11
16411,Multi Sport SE I. ↔,Pénzügyőr SE VI.,8 : 8
16408,Pestújhelyi SC IV. ↔,KSI SE IV.- MIKI I.,11 : 5
16410,HCTC-M-K AK II.-WASABI ↔,Szent Pál Akadémia-HSE I.,16 : 0
