Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BVSC-Zugló V.-Senior II.,Szent Pál Akadémia-HSE I.,6 : 10,Forduló: 21.   2022-02-15,Hodász Ádám
