match_id,home_team,away_team,score
10041,KSI Senior-KFKI SK II. ↔,Budai XI SE IV.-Kontra Csoport,10 : 6
10036,MTSE ↔,Igazságügyi SC,13 : 3
10042,HCTC-Magyar-Kínai AK ↔,Lendület SE III.-PPKO,13 : 3
10040,Shopsport SE ↔,Kispest SE III.,7 : 9
10037,KSI SE VIII.-MIKI I. ↔,PDSK III.-Mátyásföldi Sasok,6 : 10
10039,Sanitas-Budó SE III.-Autóklub ↔,Budai XI SE V.-Őrmező,10 : 6
10038,KIWI SE ↔,KSI SE VI.,10 : 6
10032,Igazságügyi SC  ↔,HCTC-Magyar-Kínai AK,9 : 7
10043,MALÉV SC III. ↔,Pénzügyőr IX.,10 : 6
