match_id,home_team,away_team,score
20983,Budai XI SE IV. ↔,ABC Centerline II.,10 : 6
20994,KSI Senior-KÖZGÁZ SC és DSK ↔,Budai XI SE IV.,7 : 9
20992,ESMTK II. ↔,Pestszentimrei PSE IV.,2 : 14
20989,BVSC-Zugló IV.-Senior II. ↔,Szent Pál Akadémia-HSE I.,2 : 14
20993,MAFC II. ↔,BKV Előre SC I.,6 : 10
20991,Angyalföldi TTE I. ↔,Pénzügyőr SE V.,12 : 4
20990,MAVEX SE IV.-Mátyásföldi Sasok ↔,GALAXIS VSE I.,2 : 14
20988,High Life SE II.-WASABI ↔,KSI SE III.,5 : 11
