Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,OVIT SE II.,6 : 10,Forduló: 30.   2017-05-09,Nyőgéri István,Streng László
