Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrinyi SE I.,MALÉV SC II.,12 : 4,Forduló: 20.   2022-02-10,Bertalan Lajos,Molnár Gábor
