Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,BKV Előre  SC III.,9 : 7,Forduló: 18.   2019-01-31,Csapó Szilárd,Streng László
