match_id,home_team,away_team,score
8852,Budai XI SE VII.-Dunaholding ↔,KFKI Petőfi SK III.,14 : 2
8851,Sanitas-Budó SE IV. ↔,Erzsébeti Hajós III.,2 : 14
8853,Budai XI SE VIII.-MAFILM ↔,MAFC III.-PANCHO,8 : 8
8850,BEAC II.-Magyar-Lakk DKK ↔,ESMTK II.,7 : 9
8846,Puskás DSK I. ↔,ABC Centerline III.,9 : 7
8848,Lendület SE I.-Ybl Tervező ↔,OTP SK II.,11 : 5
8849,SZUFLA SE III. ↔,Ikarus BSE II.,13 : 3
8847,Brumi Szöcske Team ↔,KSI SE IX.-MIKI II.,0 : 4
