Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,FKF SK III.,6 : 10,Forduló: 5.   2021-10-04,Fodor Róbert,Wiszt Péter
