match_id,home_team,away_team,score
13558,Sanitas-BUDO SE V.-Vármajor  ↔,Szufla SE III.-Kerepes,8 : 8
13590,OTP SK II. ↔,Szufla SE III.-Kerepes,9 : 7
13588,ESMTK II. ↔,Sanitas-BUDO SE V.-Vármajor,11 : 5
13587,FŐGÁZ Keszi-team I. ↔,KSI Senior-KFKI SK II.,6 : 10
13586,KSI SE IV.- MIKI I. ↔,HCTC-Magyar-Kínai AK I.,7 : 9
13591,Pestújhelyi SC III. ↔,BKV Előre SC I.,9 : 7
13592,Lendület SE II.-Ybl Tervező ↔,BVSC-Zugló Senior II.,6 : 10
13589,HCTC-M-K AK II.-WASABI ↔,Lendület SE I.-PPKO,6 : 10
13593,Sanitas-BUDO SE IV.  ↔,Pénzügyőr SE VIII.,5 : 11
