Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,ABC Centerline III.,9 : 7,Forduló: 2.   2017-09-11,Máthé János,Streng László
