match_id,home_team,away_team,score
12242,KSI SE VI. ↔,ABC Centerline III.,10 : 6
12245,Budai XI SE VI.-Dunaholding ↔,Ferencvárosi Vasutas SK,4 : 12
12248,KFKI SK III. ↔,SZÜV ASE I.,5 : 11
12244,Sanitas-Budó SE VI. ↔,Pénzügyőr SE X.-Fekete Sereg,0 : 0
12243,Ikarus BSE II. ↔,Puskás DSK II.,9 : 7
12249,ESMTK V. ↔,Shopsport SE,5 : 11
12246,Lendület SE II.-Ybl Tervező ↔,HCTC-M-K AK II.-WASABI,11 : 5
12247,Budai XI SE VII. ↔,Szufla SE IV.,13 : 3
