Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,FKF SK IV.-Öregfiúk,15 : 1,Forduló: 12.   2021-11-25,Bertalan Lajos,Streng László
