Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Pestszentimrei PSE VI.,ESMTK IV.,13 : 3,Forduló: 29.   2025-05-01,Nem jött,Nem jött
