match_id,home_team,away_team,score
14911,HCTC-M-K AK II.-WASABI ↔,Igazságügyi SC I.,11 : 5
14914,KSI Senior-KFKI SK II. ↔,Pénzügyőr SE VI.,7 : 9
14919,OTP SK II. ↔,ESMTK II.,4 : 12
14915,BVSC-Zugló Senior II. ↔,OVIT SE II.,0 : 16
14920,Pénzügyőr SE VII. ↔,HCTC-Magyar-Kínai AK I.,9 : 7
14921,KSI SE IV.- MIKI I. ↔,Pestszentimrei PSE I.,7 : 9
14916,BVSC-Zugló V. ↔,Budai XI SE III.,11 : 5
14917,Szufla SE III.-Kerepes ↔,HCTC-M-K AK II.-WASABI,0 : 0
14918,Igazságügyi SC I. ↔,Multi Sport SE I.,9 : 7
