Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
FŐGÁZ Keszi-team I.,HCTC-Magyar-Kínai AK I.,9 : 7,Forduló: 14.   2017-12-05,Kiss Csaba
