match_id,home_team,away_team,score
13549,KSI Senior-KFKI SK II. ↔,HCTC-M-K AK II.-WASABI,6 : 10
13548,FŐGÁZ Keszi-team I. ↔,OTP SK II.,5 : 11
13547,KSI SE IV.- MIKI I. ↔,Pestújhelyi SC III.,3 : 13
13553,Szufla SE III.-Kerepes ↔,Lendület SE I.-PPKO,7 : 9
13552,BKV Előre SC I. ↔,Sanitas-BUDO SE V.-Vármajor,14 : 2
13551,BVSC-Zugló Senior II. ↔,Sanitas-BUDO SE IV.,8 : 8
13550,HCTC-Magyar-Kínai AK I. ↔,ESMTK II.,11 : 5
13546,Pénzügyőr SE VIII. ↔,Lendület SE II.-Ybl Tervező,14 : 2
