match_id,home_team,away_team,score
19537,Budai XI SE VIII.-Őrmező ↔,Honvéd Zrínyi SE II.,13 : 3
19536,ESZVK-Parazsak ↔,MVM Gáz SE I.,5 : 11
19538,BKV Előre  SC III. ↔,BEAC II.,7 : 9
19540,FKF SK IV.-Öregfiúk ↔,MAFC IV.-EMKÁBÉ,2 : 14
19541,Pénzügyőr SE VII. ↔,High Life SE IV.-Diavoli,7 : 9
19539,Budai XI SE IV.-Kontra csoport ↔,KIWI SE,3 : 13
