Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Pestszentimrei PSE I.,10 : 6,Forduló: 10.   2017-11-07,Máthé János,Streng László
