match_id,home_team,away_team,score
14248,BKV Előre  SC II. ↔,BPPK SE II.,9 : 7
14246,MVM SE II. ↔,KSI SE VI.,9 : 7
14247,ABC Centerline III. ↔,ESZVK-Parazsak,10 : 6
14250,Multi Sport SE I. ↔,Shopsport SE,8 : 8
14244,ESMTK V. ↔,Brumi Szöcske Team I.,10 : 6
14322,Budai XI SE X. ↔,Szufla SE V.-Ragazzart,12 : 4
14245,Kőbánya SC II. ↔,OVIT SE II.,4 : 12
14249,Budai XI SE IV.-Kontra cs. ↔,MAFC III.-PANCHO,6 : 10
