match_id,home_team,away_team,score
21487,Budai XI SE VIII.-Sto ↔,Kispest SE III.,8 : 8
21484,MAFC IV. ↔,High Life SE II.-Diavoli,9 : 7
21488,ESMTK IV. ↔,EGIS SE II.,10 : 6
21486,Puskás DSK ↔,Pestszentimrei PSE VI.,13 : 3
21489,Városmajori Katolikus Egyesület ↔,Budai XI SE VII.-Kontra csoport,7 : 9
21485,Budai XI SE XI. ↔,FKF SK III.,16 : 0
21501,Hercules SE II. - Topspin ↔,Városmajori Katolikus Egyesület,8 : 8
