match_id,home_team,away_team,score
14595,BKV Előre SC I. ↔,ÁNy Biztonsági Nyomda SK I.,9 : 7
14598,BVSC-Zugló Senior I. ↔,BEAC I.-PPKO,9 : 6
14600,Kispest SE III. ↔,Sanitas-BUDO SE III.-Vármajor,16 : 0
14597,KSI SE III. ↔,Pestújhelyi SC III.,7 : 9
14599,ABC Centerline II. ↔,KSI Senior-KÖZGÁZ SC és DSK,8 : 8
14594,Honvéd Zrinyi SE I. ↔,Pénzügyőr SE V.,12 : 4
14601,Budai XI. SE II. ↔,MAFC II.,6 : 10
14596,Belvárosi Asztalitenisz Egyesület ↔,Szufla SE II.,6 : 10
