home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Dorogi Péter,[],3,0,1
Kricsfalusy Kornél,Szántó Sándor,[],3,0,5
Kricsfalusy Kornél,Arató János,[],1,3,9
Kricsfalusy Kornél,Klampár Tibor,[],0,3,13
Hachbold Tamás,Dorogi Péter,[],3,0,14
Hachbold Tamás,Szántó Sándor,[],3,1,2
Hachbold Tamás,Arató János,[],3,1,6
Hachbold Tamás,Klampár Tibor,[],0,3,10
Király Zsolt,Dorogi Péter,[],3,2,11
Király Zsolt,Szántó Sándor,[],3,2,15
Király Zsolt,Arató János,[],0,3,3
Király Zsolt,Klampár Tibor,[],0,3,7
Kardos GyulaBalogh József,Dorogi Péter,[],3,0,8
Kardos GyulaBalogh József,Szántó Sándor,[],3,1,12
Kardos GyulaBalogh József,Arató János,[],1,3,16
Kardos GyulaBalogh József,Klampár Tibor,[],0,3,4
