match_id,home_team,away_team,score
10606,KIWI SE ↔,ESZVK-Parazsak,11 : 5
10604,HCTC-Magyar-Kínai AK ↔,Shopsport SE,8 : 8
10605,PDSK III.-Csintalan-Mf. Sasok ↔,BEAC II.-Magyar-Lakk DKK,10 : 6
10610,Lendület SE II.- Nép-eü. ↔,MVM SE II.,7 : 9
10607,Honvéd Zrinyi SE II. ↔,Kispest SE III.,10 : 6
10608,Budai XI SE IV.-Kontra cs. ↔,SZUFLA SE IV.,5 : 11
10609,Brumi Szöcske Team ↔,BKV Előre  SC II.,9 : 7
