match_id,home_team,away_team,score
21504,Pestszentimrei PSE VI. ↔,MAFC IV.,2 : 14
21540,Budai XI SE VIII.-Sto ↔,Budai XI SE XI.,9 : 7
21542,Hercules SE II. - Topspin ↔,MAFC IV.,5 : 11
21544,High Life SE II.-Diavoli ↔,Puskás DSK,11 : 5
21541,ESMTK IV. ↔,KIWI SE I.,3 : 13
21539,EGIS SE II. ↔,Kispest SE III.,3 : 13
21543,Budai XI SE VII.-Kontra csoport ↔,FKF SK III.,12 : 4
