match_id,home_team,away_team,score
12886,BPPK SE I.-túróSCsusza ↔,Szufla SE V.-Ragazzart,8 : 8
12824,OVIT SE II. ↔,Brumi Szöcske Team I.,8 : 8
12822,Kispest SE III. ↔,Lendület SE III.- Nép-eü.,13 : 3
12825,MVM SE II. ↔,ESZVK-Parazsak,10 : 6
12821,Pestújhelyi SC IV. ↔,Budai XI SE IV.-Kontra cs.,6 : 10
12823,MTSE I.  ↔,BKV Előre  SC II.,6 : 10
12820,Honvéd Zrínyi SE II. ↔,ESMTK IV.,5 : 11
12887,Igazságügyi SC I. ↔,KSI SE V.- MIKI I.,6 : 10
