match_id,home_team,away_team,score
21201,Belvárosi Asztalitenisz Egyesület ↔,Kispest SE III.,11 : 5
21210,Pestújhelyi SC III. ↔,BKV Előre  SC II.,12 : 0
21208,Kispest SE III. ↔,Palotai Titánok SE I.,3 : 13
21209,ESMTK III. ↔,Belvárosi Asztalitenisz Egyesület,4 : 12
21241,Igazságügyi SC I. ↔,BEAC II.,9 : 7
21207,Pénzügyőr SE VI. ↔,Budai XI. SE III.,16 : 0
21211,OTP SK I. ↔,Kőbánya SC II.,6 : 10
