match_id,home_team,away_team,score
16369,ESMTK III. ↔,OVIT SE II.,6 : 10
16368,OTP SK II. ↔,Pestújhelyi SC IV.,5 : 11
16364,Szent Pál Akadémia-HSE I. ↔,KSI Senior-KFKI SK II.,6 : 10
16483,BVSC-Zugló IV. ↔,Budai XI SE III.,8 : 8
16366,Multi Sport SE I. ↔,KSI SE IV.- MIKI I.,7 : 9
16367,HCTC-M-K AK II.-WASABI ↔,HCTC-Magyar-Kínai AK I.,10 : 6
16365,Belvárosi Asztalitenisz Egyesület ↔,FKF SK II.,13 : 3
16363,Pénzügyőr SE VI. ↔,Pénzügyőr SE V.,3 : 13
